18902
34, 14, 96, 
16, 6, 56, 
21, 1, 9, 
51, 77, 25, 
52, 27, 64, 
29, 38, 62, 
37, 62, 92, 
92, 72, 79, 
74, 72, 85, 
28, 60, 26, 
93, 61, 98, 
42, 32, 85, 
5, 72, 62, 
77, 3, 33, 
94, 90, 89, 
12, 29, 66, 
75, 16, 45, 
57, 99, 33, 
17, 82, 70, 
97, 94, 83, 
71, 58, 15, 
39, 77, 49, 
5, 66, 56, 
1, 30, 70, 
2, 24, 67, 
65, 8, 53, 
95, 73, 82, 
18, 66, 95, 
43, 0, 57, 
23, 22, 73, 
20, 24, 76, 
37, 74, 75, 
7, 28, 35, 
28, 14, 70, 
88, 37, 62, 
53, 75, 65, 
80, 91, 53, 
36, 29, 56, 
36, 69, 2, 
42, 32, 41, 
40, 69, 72, 
46, 90, 78, 
17, 54, 56, 
94, 3, 53, 
84, 52, 85, 
0, 75, 35, 
26, 28, 31, 
49, 71, 6, 
18, 37, 47, 
56, 77, 54, 
24, 39, 98, 
15, 24, 55, 
14, 2, 0, 
28, 31, 52, 
16, 75, 62, 
59, 7, 48, 
68, 11, 57, 
1, 3, 17, 
98, 99, 26, 
29, 92, 10, 
88, 30, 31, 
59, 77, 31, 
44, 10, 69, 
40, 28, 46, 
10, 97, 46, 
8, 60, 42, 
60, 34, 39, 
45, 98, 47, 
93, 95, 24, 
30, 29, 93, 
18, 73, 75, 
10, 60, 0, 
92, 92, 90, 
15, 60, 29, 
16, 90, 35, 
50, 90, 50, 
77, 94, 56, 
8, 90, 60, 
76, 84, 53, 
24, 56, 17, 
10, 9, 5, 
0, 29, 11, 
64, 66, 97, 
99, 24, 26, 
50, 12, 20, 
42, 27, 23, 
75, 48, 67, 
82, 85, 92, 
90, 0, 12, 
39, 86, 52, 
71, 71, 51, 
48, 93, 94, 
31, 49, 38, 
89, 14, 44, 
93, 79, 18, 
42, 81, 12, 
34, 83, 53, 
29, 68, 47, 
49, 0, 15, 
39, 20, 24, 
82, 66, 99, 
73, 74, 43, 
51, 9, 82, 
55, 90, 5, 
0, 74, 46, 
62, 63, 42, 
78, 82, 47, 
55, 77, 39, 
5, 36, 32, 
50, 40, 98, 
79, 99, 51, 
31, 75, 33, 
36, 14, 11, 
80, 95, 61, 
76, 78, 87, 
29, 89, 75, 
38, 82, 7, 
94, 92, 54, 
54, 69, 26, 
6, 88, 88, 
15, 0, 94, 
41, 54, 15, 
83, 28, 97, 
72, 59, 91, 
49, 45, 25, 
5, 71, 6, 
92, 70, 19, 
31, 37, 26, 
95, 21, 24, 
63, 95, 53, 
59, 96, 86, 
51, 63, 8, 
43, 60, 84, 
34, 52, 17, 
53, 10, 31, 
56, 48, 84, 
88, 57, 87, 
47, 94, 39, 
55, 21, 89, 
87, 55, 45, 
95, 12, 24, 
21, 42, 83, 
48, 41, 85, 
21, 17, 28, 
71, 10, 72, 
17, 20, 85, 
97, 76, 9, 
61, 97, 87, 
78, 26, 17, 
51, 74, 5, 
40, 55, 67, 
28, 44, 7, 
7, 53, 41, 
64, 38, 20, 
99, 16, 52, 
67, 57, 12, 
49, 62, 41, 
10, 7, 87, 
78, 88, 37, 
55, 67, 92, 
90, 54, 70, 
81, 67, 52, 
90, 98, 36, 
9, 56, 82, 
76, 90, 56, 
71, 72, 95, 
46, 7, 2, 
91, 87, 80, 
62, 59, 42, 
95, 21, 27, 
54, 48, 76, 
71, 30, 63, 
75, 9, 78, 
38, 63, 86, 
7, 81, 60, 
2, 98, 66, 
39, 59, 73, 
99, 15, 85, 
59, 44, 54, 
92, 34, 41, 
35, 54, 73, 
59, 78, 48, 
98, 54, 87, 
98, 36, 35, 
18, 13, 70, 
35, 6, 72, 
9, 4, 97, 
47, 62, 98, 
48, 64, 90, 
60, 99, 62, 
93, 32, 7, 
51, 1, 93, 
74, 68, 17, 
88, 87, 92, 
37, 29, 70, 
77, 43, 58, 
82, 54, 83, 
88, 29, 37, 
36, 33, 76, 
55, 91, 54, 
52, 98, 83, 
66, 44, 42, 
85, 22, 49, 
40, 52, 18, 
10, 38, 96, 
96, 23, 19, 
92, 88, 75, 
42, 62, 88, 
53, 0, 11, 
45, 96, 23, 
86, 13, 3, 
24, 33, 50, 
48, 61, 25, 
46, 22, 27, 
5, 45, 17, 
25, 46, 73, 
21, 6, 9, 
8, 27, 4, 
33, 71, 59, 
94, 31, 92, 
61, 79, 76, 
93, 78, 15, 
98, 7, 33, 
45, 61, 66, 
51, 86, 63, 
51, 16, 81, 
89, 30, 7, 
63, 12, 50, 
32, 49, 25, 
5, 36, 72, 
37, 84, 36, 
36, 72, 81, 
6, 44, 62, 
79, 72, 8, 
14, 48, 94, 
28, 50, 34, 
3, 73, 79, 
72, 62, 38, 
83, 61, 71, 
29, 81, 54, 
47, 9, 60, 
7, 16, 17, 
66, 31, 54, 
34, 69, 57, 
21, 70, 47, 
58, 48, 26, 
78, 77, 61, 
78, 80, 36, 
7, 34, 97, 
7, 44, 99, 
21, 49, 22, 
2, 64, 35, 
8, 19, 26, 
26, 92, 38, 
28, 77, 24, 
59, 36, 58, 
13, 72, 24, 
39, 28, 47, 
30, 20, 92, 
83, 27, 67, 
70, 23, 41, 
57, 95, 6, 
73, 55, 7, 
14, 33, 86, 
58, 95, 38, 
27, 44, 42, 
2, 14, 57, 
17, 28, 2, 
58, 37, 19, 
62, 9, 3, 
4, 1, 91, 
43, 54, 71, 
72, 38, 72, 
70, 62, 77, 
46, 28, 61, 
74, 32, 75, 
99, 27, 44, 
20, 20, 37, 
52, 93, 60, 
79, 75, 25, 
20, 71, 88, 
21, 65, 68, 
47, 20, 91, 
33, 73, 98, 
45, 61, 34, 
30, 13, 27, 
97, 9, 23, 
99, 38, 70, 
41, 66, 26, 
88, 30, 46, 
8, 40, 19, 
90, 67, 20, 
5, 53, 85, 
96, 29, 52, 
18, 42, 8, 
57, 43, 77, 
30, 1, 89, 
61, 73, 14, 
41, 91, 1, 
57, 37, 11, 
16, 50, 4, 
73, 75, 82, 
26, 40, 79, 
24, 78, 95, 
65, 15, 77, 
50, 94, 34, 
4, 81, 28, 
69, 52, 48, 
93, 67, 83, 
43, 81, 61, 
70, 6, 53, 
78, 30, 19, 
24, 31, 8, 
70, 71, 81, 
85, 74, 53, 
29, 81, 22, 
33, 95, 50, 
87, 30, 22, 
31, 68, 10, 
67, 79, 81, 
98, 80, 36, 
61, 30, 23, 
95, 74, 6, 
78, 53, 18, 
20, 1, 35, 
23, 75, 94, 
54, 38, 3, 
25, 99, 41, 
61, 13, 29, 
2, 42, 21, 
82, 99, 7, 
10, 75, 48, 
55, 20, 86, 
66, 29, 51, 
30, 41, 51, 
32, 10, 0, 
88, 4, 85, 
31, 41, 12, 
10, 53, 82, 
17, 10, 15, 
55, 18, 94, 
84, 67, 36, 
87, 23, 88, 
78, 71, 19, 
72, 73, 66, 
73, 45, 29, 
97, 59, 52, 
68, 89, 43, 
67, 47, 23, 
97, 54, 67, 
35, 49, 38, 
18, 26, 24, 
69, 70, 37, 
90, 77, 12, 
26, 93, 85, 
53, 53, 4, 
31, 57, 0, 
54, 95, 29, 
43, 3, 88, 
70, 87, 51, 
48, 55, 91, 
70, 67, 20, 
39, 40, 46, 
75, 80, 34, 
90, 79, 76, 
12, 54, 94, 
76, 0, 28, 
19, 63, 39, 
16, 13, 49, 
23, 98, 91, 
64, 85, 99, 
60, 94, 16, 
69, 64, 63, 
18, 98, 12, 
36, 89, 46, 
74, 84, 0, 
0, 89, 14, 
15, 75, 28, 
47, 32, 84, 
40, 78, 96, 
79, 91, 61, 
9, 14, 18, 
89, 85, 26, 
67, 48, 75, 
61, 60, 54, 
41, 86, 6, 
67, 45, 46, 
89, 43, 16, 
27, 67, 84, 
52, 4, 55, 
87, 28, 96, 
33, 27, 26, 
70, 63, 47, 
48, 4, 85, 
18, 63, 74, 
60, 73, 20, 
70, 15, 11, 
36, 58, 99, 
0, 82, 29, 
29, 56, 83, 
82, 58, 1, 
45, 69, 10, 
28, 40, 79, 
8, 4, 29, 
24, 45, 76, 
99, 15, 39, 
29, 44, 46, 
56, 55, 59, 
30, 87, 16, 
15, 81, 50, 
89, 5, 98, 
40, 37, 85, 
6, 65, 67, 
87, 25, 36, 
52, 68, 62, 
20, 70, 97, 
62, 54, 91, 
75, 77, 22, 
40, 0, 31, 
72, 15, 26, 
63, 1, 18, 
34, 66, 82, 
7, 38, 98, 
76, 1, 3, 
27, 9, 52, 
52, 10, 85, 
24, 71, 32, 
13, 14, 27, 
85, 12, 96, 
9, 65, 67, 
53, 79, 15, 
31, 60, 50, 
36, 59, 17, 
7, 58, 31, 
89, 88, 6, 
87, 51, 55, 
47, 61, 79, 
67, 77, 83, 
22, 95, 8, 
67, 21, 40, 
40, 75, 79, 
54, 24, 27, 
74, 65, 30, 
0, 37, 12, 
19, 92, 43, 
10, 23, 51, 
66, 93, 74, 
72, 46, 99, 
84, 92, 64, 
23, 71, 34, 
34, 71, 99, 
25, 36, 75, 
35, 86, 96, 
59, 70, 24, 
62, 20, 66, 
24, 79, 33, 
72, 9, 36, 
36, 12, 49, 
21, 10, 15, 
22, 15, 70, 
22, 70, 56, 
20, 24, 32, 
29, 86, 44, 
11, 78, 8, 
16, 12, 85, 
85, 38, 74, 
66, 89, 85, 
88, 29, 33, 
99, 69, 76, 
43, 96, 78, 
83, 46, 25, 
39, 61, 34, 
29, 41, 25, 
48, 67, 79, 
45, 88, 66, 
64, 57, 6, 
94, 87, 11, 
7, 64, 76, 
77, 20, 27, 
75, 60, 8, 
92, 59, 32, 
42, 63, 40, 
29, 25, 35, 
47, 52, 99, 
72, 73, 72, 
8, 87, 7, 
94, 99, 77, 
58, 34, 17, 
79, 51, 73, 
9, 42, 92, 
68, 12, 39, 
19, 59, 66, 
9, 54, 86, 
5, 98, 43, 
98, 28, 82, 
54, 39, 42, 
46, 22, 36, 
61, 20, 81, 
36, 80, 40, 
14, 36, 1, 
10, 79, 5, 
63, 40, 2, 
55, 71, 55, 
64, 38, 85, 
78, 41, 16, 
12, 75, 18, 
11, 96, 52, 
84, 24, 38, 
75, 60, 28, 
57, 57, 92, 
14, 6, 17, 
41, 90, 65, 
37, 77, 69, 
63, 13, 63, 
0, 7, 2, 
12, 85, 33, 
41, 40, 27, 
8, 45, 90, 
53, 27, 10, 
44, 62, 38, 
42, 99, 52, 
22, 1, 85, 
51, 58, 72, 
72, 79, 63, 
11, 14, 1, 
83, 71, 17, 
45, 65, 65, 
65, 71, 84, 
4, 63, 52, 
72, 53, 85, 
75, 17, 81, 
75, 21, 59, 
18, 64, 28, 
10, 62, 70, 
63, 71, 1, 
26, 79, 83, 
21, 43, 65, 
90, 14, 48, 
72, 58, 79, 
80, 39, 2, 
43, 74, 42, 
85, 29, 21, 
17, 11, 82, 
2, 42, 93, 
87, 43, 89, 
76, 54, 46, 
52, 48, 56, 
31, 40, 14, 
78, 50, 73, 
36, 20, 13, 
68, 91, 81, 
48, 55, 61, 
73, 21, 5, 
53, 23, 62, 
20, 8, 71, 
93, 51, 8, 
59, 27, 16, 
86, 52, 48, 
98, 16, 95, 
7, 58, 49, 
52, 21, 83, 
64, 84, 46, 
15, 71, 74, 
22, 40, 76, 
59, 53, 39, 
21, 34, 74, 
11, 85, 60, 
65, 10, 66, 
52, 19, 56, 
31, 95, 25, 
92, 65, 63, 
20, 54, 62, 
85, 17, 33, 
66, 96, 61, 
70, 22, 60, 
50, 49, 33, 
35, 30, 21, 
37, 53, 27, 
86, 26, 6, 
92, 96, 41, 
56, 59, 81, 
16, 49, 87, 
83, 76, 43, 
84, 1, 34, 
3, 29, 76, 
46, 51, 78, 
52, 9, 7, 
34, 95, 14, 
21, 26, 40, 
67, 96, 38, 
29, 41, 46, 
31, 84, 34, 
74, 86, 66, 
9, 1, 44, 
19, 27, 66, 
11, 29, 20, 
7, 28, 20, 
79, 46, 45, 
11, 11, 2, 
9, 13, 58, 
11, 86, 24, 
11, 87, 38, 
26, 15, 5, 
41, 25, 83, 
54, 1, 4, 
61, 59, 83, 
33, 96, 94, 
69, 75, 73, 
56, 49, 73, 
39, 50, 1, 
92, 65, 75, 
23, 79, 47, 
17, 51, 21, 
23, 47, 30, 
14, 33, 83, 
98, 79, 52, 
20, 8, 16, 
46, 26, 77, 
83, 53, 9, 
19, 11, 28, 
74, 33, 41, 
90, 47, 26, 
57, 93, 30, 
83, 56, 18, 
40, 92, 44, 
47, 60, 20, 
49, 52, 98, 
74, 71, 54, 
40, 67, 88, 
81, 80, 89, 
55, 85, 70, 
46, 68, 96, 
92, 30, 11, 
41, 72, 89, 
95, 28, 60, 
21, 92, 57, 
73, 94, 25, 
74, 4, 98, 
81, 88, 60, 
95, 44, 16, 
46, 83, 92, 
70, 86, 84, 
94, 47, 79, 
92, 91, 0, 
7, 94, 51, 
13, 55, 69, 
93, 47, 61, 
53, 3, 96, 
28, 80, 62, 
96, 62, 95, 
17, 50, 91, 
80, 7, 91, 
57, 34, 19, 
38, 6, 95, 
43, 60, 57, 
66, 79, 30, 
40, 77, 11, 
49, 22, 36, 
19, 99, 89, 
83, 55, 79, 
74, 68, 18, 
43, 31, 53, 
10, 72, 4, 
89, 49, 99, 
82, 80, 7, 
62, 61, 12, 
80, 5, 69, 
81, 38, 11, 
70, 24, 22, 
28, 10, 92, 
99, 83, 43, 
29, 72, 14, 
22, 62, 44, 
17, 3, 52, 
10, 57, 82, 
75, 82, 95, 
10, 16, 96, 
92, 64, 36, 
95, 97, 38, 
73, 7, 25, 
20, 14, 23, 
6, 42, 60, 
78, 57, 87, 
94, 6, 82, 
82, 64, 97, 
40, 88, 3, 
32, 61, 81, 
67, 21, 81, 
50, 23, 97, 
19, 82, 78, 
78, 0, 51, 
18, 21, 58, 
55, 57, 48, 
60, 88, 57, 
62, 72, 53, 
72, 59, 4, 
78, 73, 45, 
50, 42, 29, 
87, 94, 90, 
82, 89, 5, 
9, 75, 20, 
95, 34, 92, 
83, 1, 94, 
53, 6, 73, 
87, 53, 67, 
69, 20, 69, 
14, 41, 73, 
88, 10, 28, 
9, 5, 8, 
81, 50, 39, 
73, 0, 45, 
74, 60, 16, 
75, 83, 89, 
13, 51, 56, 
89, 17, 85, 
71, 41, 10, 
66, 18, 32, 
76, 29, 9, 
37, 49, 53, 
8, 74, 64, 
64, 49, 51, 
62, 72, 92, 
70, 70, 12, 
64, 17, 52, 
41, 81, 8, 
12, 53, 94, 
65, 80, 0, 
88, 93, 95, 
38, 51, 37, 
44, 0, 54, 
88, 94, 5, 
22, 51, 33, 
23, 88, 2, 
29, 90, 30, 
41, 93, 65, 
48, 56, 6, 
29, 27, 14, 
9, 50, 27, 
84, 87, 91, 
55, 11, 64, 
92, 38, 31, 
19, 13, 59, 
59, 35, 18, 
91, 21, 28, 
21, 66, 60, 
59, 12, 91, 
35, 84, 91, 
1, 24, 15, 
60, 18, 41, 
73, 89, 53, 
25, 39, 62, 
24, 94, 55, 
0, 51, 97, 
78, 29, 12, 
31, 73, 57, 
83, 3, 24, 
19, 44, 27, 
60, 85, 34, 
60, 61, 97, 
22, 76, 71, 
0, 0, 38, 
84, 26, 89, 
81, 18, 14, 
79, 41, 48, 
83, 93, 18, 
31, 13, 14, 
93, 43, 17, 
51, 24, 16, 
25, 70, 49, 
58, 15, 38, 
50, 99, 60, 
41, 71, 95, 
87, 45, 40, 
88, 38, 18, 
97, 83, 25, 
22, 80, 70, 
15, 50, 82, 
84, 17, 97, 
28, 62, 31, 
78, 43, 4, 
52, 7, 30, 
75, 77, 79, 
39, 16, 35, 
15, 64, 77, 
93, 29, 3, 
2, 24, 29, 
92, 22, 85, 
8, 82, 3, 
18, 41, 25, 
48, 93, 50, 
95, 42, 33, 
12, 96, 81, 
63, 43, 18, 
75, 80, 28, 
24, 97, 3, 
67, 54, 9, 
61, 47, 38, 
56, 56, 92, 
2, 32, 41, 
16, 6, 49, 
1, 1, 11, 
32, 38, 6, 
77, 0, 61, 
48, 80, 16, 
19, 19, 5, 
24, 28, 77, 
75, 20, 11, 
86, 87, 98, 
56, 65, 77, 
92, 26, 62, 
76, 8, 53, 
72, 34, 82, 
67, 21, 39, 
43, 24, 71, 
62, 95, 68, 
33, 97, 2, 
32, 27, 85, 
35, 65, 94, 
46, 81, 88, 
16, 40, 45, 
65, 26, 86, 
35, 43, 26, 
61, 84, 67, 
24, 1, 92, 
4, 12, 87, 
89, 26, 22, 
74, 8, 46, 
76, 64, 70, 
34, 31, 36, 
34, 58, 20, 
45, 44, 37, 
97, 96, 5, 
76, 84, 90, 
46, 47, 28, 
20, 90, 25, 
58, 48, 84, 
55, 9, 88, 
12, 8, 40, 
56, 57, 83, 
92, 55, 51, 
4, 46, 50, 
50, 8, 2, 
47, 90, 87, 
26, 8, 88, 
31, 16, 2, 
17, 79, 89, 
27, 90, 57, 
26, 98, 56, 
24, 61, 66, 
8, 64, 49, 
81, 25, 7, 
21, 35, 45, 
28, 10, 21, 
30, 86, 19, 
67, 82, 95, 
13, 98, 81, 
93, 46, 38, 
25, 65, 47, 
80, 78, 35, 
69, 89, 19, 
13, 47, 38, 
17, 79, 26, 
42, 90, 38, 
33, 49, 29, 
15, 23, 80, 
48, 39, 86, 
33, 58, 36, 
21, 21, 26, 
59, 85, 82, 
84, 20, 52, 
22, 3, 90, 
74, 56, 50, 
71, 68, 77, 
30, 94, 86, 
36, 59, 55, 
23, 22, 91, 
79, 8, 81, 
56, 77, 33, 
10, 14, 75, 
95, 36, 40, 
97, 55, 83, 
18, 70, 21, 
49, 15, 37, 
81, 40, 92, 
76, 93, 36, 
88, 90, 59, 
94, 93, 50, 
58, 93, 47, 
17, 59, 71, 
88, 33, 3, 
15, 52, 48, 
49, 58, 9, 
50, 57, 4, 
2, 99, 14, 
57, 51, 79, 
87, 44, 53, 
40, 62, 26, 
56, 45, 25, 
30, 4, 35, 
99, 95, 31, 
40, 45, 7, 
87, 62, 27, 
91, 33, 15, 
89, 26, 66, 
18, 17, 18, 
65, 24, 8, 
36, 84, 28, 
21, 12, 62, 
40, 37, 66, 
65, 42, 76, 
67, 13, 57, 
98, 74, 77, 
99, 41, 20, 
64, 66, 66, 
58, 27, 58, 
90, 75, 9, 
79, 99, 65, 
50, 48, 84, 
4, 9, 99, 
29, 52, 99, 
17, 38, 2, 
77, 0, 77, 
90, 22, 19, 
30, 79, 92, 
62, 11, 24, 
5, 51, 28, 
2, 71, 36, 
17, 94, 84, 
94, 86, 16, 
79, 69, 78, 
84, 11, 45, 
58, 44, 23, 
1, 8, 78, 
86, 86, 27, 
32, 56, 78, 
53, 61, 52, 
64, 48, 77, 
91, 71, 54, 
99, 80, 67, 
87, 58, 34, 
88, 67, 39, 
99, 82, 64, 
62, 31, 47, 
20, 35, 1, 
67, 23, 1, 
7, 9, 64, 
47, 52, 7, 
90, 31, 53, 
15, 45, 37, 
72, 35, 72, 
69, 53, 46, 
53, 0, 33, 
84, 43, 22, 
93, 12, 20, 
3, 27, 99, 
95, 72, 19, 
4, 19, 45, 
21, 86, 53, 
65, 29, 18, 
66, 3, 18, 
69, 85, 46, 
64, 16, 35, 
99, 12, 78, 
40, 51, 89, 
54, 85, 5, 
28, 58, 83, 
56, 75, 35, 
39, 52, 75, 
46, 93, 65, 
3, 14, 66, 
41, 48, 15, 
57, 52, 42, 
30, 18, 13, 
31, 94, 54, 
38, 11, 22, 
70, 38, 96, 
52, 14, 98, 
43, 54, 15, 
86, 62, 71, 
23, 53, 43, 
96, 69, 8, 
21, 47, 77, 
7, 81, 0, 
82, 60, 24, 
66, 78, 33, 
67, 80, 33, 
48, 91, 29, 
72, 65, 39, 
36, 48, 74, 
62, 44, 47, 
9, 65, 4, 
38, 3, 65, 
82, 28, 96, 
20, 97, 78, 
75, 86, 31, 
60, 47, 50, 
80, 10, 90, 
6, 4, 66, 
89, 31, 79, 
9, 84, 20, 
87, 24, 76, 
70, 33, 78, 
70, 68, 4, 
11, 29, 19, 
6, 3, 63, 
13, 61, 75, 
52, 30, 29, 
10, 64, 63, 
30, 32, 94, 
31, 61, 15, 
1, 14, 90, 
43, 90, 68, 
69, 0, 97, 
54, 1, 58, 
80, 47, 39, 
56, 50, 97, 
31, 83, 85, 
64, 52, 13, 
83, 88, 32, 
25, 69, 3, 
19, 54, 52, 
90, 50, 76, 
15, 24, 10, 
25, 89, 47, 
64, 20, 85, 
94, 88, 46, 
67, 66, 55, 
41, 5, 57, 
94, 10, 2, 
99, 31, 26, 
29, 59, 73, 
85, 73, 86, 
95, 90, 80, 
19, 13, 12, 
21, 35, 86, 
5, 71, 29, 
1, 88, 59, 
12, 15, 93, 
4, 95, 20, 
98, 89, 86, 
94, 6, 83, 
64, 62, 80, 
17, 48, 93, 
41, 72, 11, 
18, 94, 86, 
38, 0, 82, 
30, 72, 78, 
7, 81, 59, 
96, 42, 35, 
80, 81, 12, 
25, 35, 52, 
62, 37, 24, 
84, 16, 11, 
47, 15, 78, 
39, 46, 88, 
47, 51, 40, 
35, 7, 14, 
24, 6, 66, 
33, 63, 54, 
13, 77, 31, 
84, 33, 33, 
32, 4, 14, 
57, 32, 49, 
9, 27, 90, 
34, 5, 26, 
15, 5, 18, 
96, 29, 66, 
63, 4, 3, 
26, 2, 27, 
49, 81, 22, 
38, 47, 16, 
44, 49, 96, 
91, 37, 71, 
33, 58, 19, 
18, 15, 26, 
85, 39, 25, 
67, 96, 13, 
22, 32, 23, 
7, 75, 66, 
27, 56, 67, 
36, 12, 23, 
78, 90, 6, 
53, 7, 21, 
99, 33, 81, 
99, 40, 10, 
93, 71, 35, 
13, 70, 63, 
44, 39, 1, 
72, 46, 95, 
54, 70, 60, 
19, 74, 53, 
11, 27, 55, 
70, 19, 6, 
17, 38, 26, 
97, 18, 44, 
51, 82, 28, 
53, 34, 73, 
85, 33, 99, 
21, 79, 3, 
89, 65, 38, 
37, 94, 96, 
55, 98, 44, 
78, 58, 40, 
22, 76, 6, 
21, 31, 7, 
31, 84, 94, 
15, 52, 56, 
15, 13, 94, 
5, 72, 83, 
41, 5, 96, 
76, 74, 57, 
28, 80, 60, 
76, 23, 96, 
51, 36, 96, 
77, 54, 92, 
57, 1, 23, 
68, 57, 43, 
69, 71, 1, 
16, 1, 58, 
80, 66, 65, 
66, 66, 16, 
89, 32, 71, 
38, 7, 26, 
83, 30, 78, 
81, 32, 71, 
41, 33, 97, 
85, 16, 61, 
2, 37, 79, 
55, 77, 95, 
58, 26, 51, 
49, 29, 6, 
92, 1, 61, 
23, 70, 18, 
46, 94, 85, 
91, 67, 52, 
23, 61, 11, 
5, 74, 86, 
77, 81, 62, 
54, 78, 4, 
79, 25, 33, 
27, 16, 60, 
12, 84, 57, 
76, 85, 42, 
14, 13, 91, 
26, 80, 84, 
94, 45, 72, 
63, 76, 0, 
30, 97, 26, 
0, 83, 88, 
98, 50, 38, 
6, 78, 2, 
48, 72, 21, 
29, 34, 13, 
1, 21, 67, 
94, 57, 40, 
77, 7, 83, 
44, 92, 6, 
44, 14, 69, 
69, 27, 44, 
45, 53, 72, 
28, 75, 38, 
58, 42, 94, 
0, 2, 73, 
86, 10, 69, 
43, 96, 73, 
88, 86, 76, 
91, 11, 17, 
98, 93, 92, 
14, 85, 50, 
96, 23, 72, 
33, 26, 76, 
1, 14, 23, 
29, 10, 4, 
62, 16, 2, 
97, 93, 81, 
14, 14, 64, 
88, 64, 89, 
32, 19, 83, 
77, 26, 69, 
23, 16, 33, 
70, 63, 62, 
22, 68, 49, 
85, 70, 93, 
58, 24, 41, 
30, 93, 29, 
97, 27, 72, 
86, 97, 40, 
21, 55, 51, 
60, 79, 84, 
52, 87, 61, 
72, 82, 69, 
54, 82, 86, 
81, 78, 99, 
12, 20, 72, 
13, 43, 23, 
28, 26, 85, 
57, 27, 72, 
27, 5, 89, 
32, 25, 34, 
57, 56, 76, 
8, 95, 49, 
76, 92, 58, 
85, 12, 31, 
41, 69, 11, 
48, 96, 66, 
8, 70, 35, 
33, 78, 71, 
46, 1, 98, 
46, 57, 96, 
88, 90, 34, 
76, 36, 12, 
13, 39, 21, 
27, 63, 1, 
90, 34, 74, 
98, 13, 33, 
47, 56, 72, 
20, 29, 57, 
78, 85, 2, 
44, 18, 68, 
16, 16, 62, 
95, 93, 41, 
67, 15, 62, 
67, 82, 53, 
60, 44, 46, 
9, 44, 50, 
76, 57, 17, 
34, 39, 89, 
51, 35, 70, 
34, 42, 85, 
59, 7, 3, 
87, 46, 39, 
67, 58, 72, 
0, 42, 12, 
0, 36, 50, 
2, 35, 49, 
3, 90, 78, 
50, 37, 64, 
78, 33, 32, 
29, 55, 11, 
19, 20, 93, 
38, 57, 1, 
55, 60, 19, 
47, 53, 24, 
50, 23, 33, 
54, 8, 9, 
44, 79, 33, 
37, 42, 62, 
80, 54, 87, 
71, 97, 65, 
15, 92, 65, 
22, 61, 75, 
32, 78, 27, 
56, 30, 5, 
9, 11, 2, 
34, 55, 47, 
83, 47, 95, 
28, 99, 75, 
8, 63, 57, 
25, 99, 65, 
89, 31, 16, 
73, 11, 10, 
29, 64, 8, 
99, 5, 5, 
48, 7, 72, 
57, 5, 15, 
88, 5, 30, 
3, 75, 63, 
32, 84, 68, 
78, 89, 40, 
15, 45, 13, 
5, 37, 69, 
2, 80, 35, 
90, 94, 75, 
89, 7, 96, 
73, 42, 89, 
92, 29, 74, 
71, 46, 82, 
68, 87, 14, 
37, 90, 50, 
71, 75, 97, 
76, 97, 33, 
9, 54, 21, 
73, 13, 73, 
50, 75, 91, 
84, 7, 67, 
47, 45, 86, 
33, 96, 72, 
3, 31, 26, 
71, 85, 1, 
30, 77, 4, 
51, 43, 25, 
24, 18, 10, 
78, 61, 76, 
97, 5, 63, 
98, 39, 42, 
16, 34, 51, 
27, 0, 10, 
93, 25, 76, 
6, 97, 92, 
78, 41, 24, 
73, 64, 99, 
48, 2, 71, 
93, 35, 54, 
49, 85, 53, 
78, 78, 4, 
77, 7, 40, 
61, 14, 44, 
5, 8, 83, 
66, 18, 11, 
97, 94, 17, 
80, 56, 11, 
98, 31, 39, 
46, 1, 85, 
60, 10, 62, 
9, 79, 23, 
94, 49, 97, 
25, 94, 81, 
32, 36, 62, 
36, 1, 51, 
88, 95, 43, 
93, 45, 38, 
94, 11, 66, 
67, 42, 36, 
7, 50, 77, 
94, 76, 3, 
74, 41, 4, 
82, 43, 29, 
43, 36, 98, 
86, 55, 61, 
63, 19, 19, 
17, 45, 41, 
34, 27, 22, 
17, 29, 8, 
52, 85, 68, 
36, 94, 73, 
78, 31, 98, 
0, 24, 50, 
72, 70, 51, 
84, 34, 76, 
95, 15, 1, 
68, 18, 81, 
16, 25, 46, 
92, 4, 25, 
27, 66, 57, 
81, 89, 92, 
67, 4, 28, 
37, 46, 8, 
93, 90, 22, 
58, 61, 25, 
33, 92, 15, 
90, 31, 44, 
66, 36, 69, 
2, 30, 68, 
57, 82, 72, 
27, 17, 75, 
97, 53, 4, 
95, 64, 42, 
48, 41, 7, 
36, 50, 47, 
21, 1, 52, 
91, 70, 75, 
81, 16, 51, 
9, 46, 68, 
65, 87, 39, 
25, 82, 29, 
52, 61, 13, 
92, 89, 6, 
91, 45, 63, 
42, 88, 86, 
61, 50, 88, 
74, 77, 97, 
77, 17, 32, 
4, 68, 40, 
57, 87, 81, 
42, 68, 42, 
84, 15, 50, 
65, 13, 0, 
30, 85, 60, 
59, 84, 96, 
13, 64, 73, 
67, 26, 8, 
98, 74, 71, 
92, 10, 83, 
53, 78, 76, 
59, 2, 56, 
34, 73, 44, 
78, 67, 16, 
96, 5, 44, 
32, 25, 39, 
65, 55, 53, 
52, 24, 82, 
38, 17, 34, 
53, 17, 73, 
60, 47, 51, 
50, 45, 87, 
77, 9, 83, 
82, 70, 16, 
87, 50, 55, 
23, 65, 34, 
