10000
63, 23, 35, 
55, 1, 74, 
19, 24, 47, 
89, 87, 83, 
71, 28, 51, 
80, 90, 2, 
99, 51, 46, 
26, 65, 92, 
57, 95, 99, 
20, 44, 50, 
23, 53, 88, 
19, 46, 31, 
29, 30, 46, 
52, 9, 84, 
72, 65, 47, 
56, 38, 23, 
83, 15, 93, 
25, 85, 16, 
5, 78, 23, 
99, 7, 37, 
64, 60, 16, 
19, 26, 59, 
40, 73, 61, 
11, 77, 19, 
41, 83, 93, 
72, 84, 7, 
81, 62, 5, 
39, 21, 85, 
26, 41, 12, 
91, 61, 93, 
96, 90, 37, 
33, 77, 26, 
22, 70, 16, 
69, 22, 56, 
79, 44, 18, 
73, 95, 98, 
82, 68, 6, 
90, 76, 71, 
26, 62, 70, 
63, 86, 19, 
2, 8, 0, 
72, 50, 61, 
47, 17, 76, 
44, 57, 26, 
51, 85, 88, 
48, 98, 95, 
0, 96, 84, 
8, 32, 68, 
45, 30, 66, 
41, 21, 58, 
64, 49, 35, 
68, 69, 89, 
63, 19, 94, 
38, 11, 70, 
65, 5, 54, 
27, 68, 23, 
98, 91, 50, 
34, 71, 6, 
47, 22, 44, 
68, 48, 26, 
90, 76, 8, 
11, 39, 93, 
33, 73, 13, 
23, 59, 35, 
75, 59, 87, 
54, 15, 92, 
54, 97, 93, 
59, 35, 36, 
99, 18, 71, 
52, 69, 30, 
60, 41, 2, 
19, 20, 99, 
51, 31, 42, 
6, 44, 5, 
8, 93, 41, 
55, 19, 41, 
59, 67, 76, 
33, 48, 98, 
25, 45, 63, 
49, 56, 96, 
2, 23, 42, 
30, 80, 95, 
62, 78, 67, 
27, 22, 58, 
71, 6, 11, 
68, 5, 62, 
9, 49, 50, 
49, 65, 1, 
54, 29, 11, 
22, 35, 9, 
86, 92, 86, 
47, 82, 56, 
61, 22, 32, 
20, 2, 17, 
55, 51, 51, 
77, 66, 48, 
18, 81, 17, 
56, 59, 48, 
50, 35, 56, 
38, 93, 52, 
92, 60, 77, 
81, 51, 34, 
80, 69, 53, 
34, 24, 60, 
32, 67, 68, 
95, 52, 50, 
7, 61, 93, 
3, 87, 52, 
99, 87, 93, 
12, 25, 4, 
22, 69, 54, 
70, 45, 11, 
53, 73, 56, 
71, 39, 75, 
68, 44, 91, 
71, 69, 50, 
9, 2, 33, 
38, 29, 17, 
79, 18, 90, 
62, 87, 40, 
90, 4, 36, 
61, 12, 86, 
38, 94, 74, 
19, 10, 19, 
44, 99, 55, 
46, 68, 84, 
18, 66, 70, 
83, 7, 44, 
19, 73, 69, 
86, 90, 86, 
24, 98, 35, 
5, 82, 38, 
99, 36, 37, 
18, 15, 17, 
26, 89, 95, 
40, 44, 51, 
10, 91, 23, 
46, 20, 96, 
91, 83, 79, 
18, 14, 76, 
38, 82, 33, 
72, 3, 71, 
28, 26, 23, 
56, 84, 2, 
71, 9, 37, 
76, 33, 41, 
93, 43, 55, 
3, 40, 9, 
55, 14, 16, 
95, 80, 21, 
20, 59, 4, 
15, 32, 80, 
58, 30, 54, 
42, 30, 31, 
60, 71, 27, 
1, 21, 30, 
1, 27, 61, 
41, 31, 92, 
41, 64, 42, 
27, 74, 56, 
86, 52, 76, 
61, 73, 31, 
82, 11, 62, 
35, 57, 54, 
75, 52, 42, 
53, 26, 89, 
43, 85, 20, 
65, 68, 39, 
91, 26, 82, 
39, 22, 34, 
25, 45, 55, 
6, 87, 60, 
0, 52, 72, 
25, 93, 33, 
15, 14, 88, 
91, 4, 80, 
34, 67, 16, 
30, 81, 99, 
70, 95, 79, 
2, 68, 14, 
78, 80, 29, 
43, 92, 7, 
71, 89, 49, 
82, 53, 18, 
55, 37, 57, 
66, 38, 33, 
24, 16, 39, 
89, 66, 41, 
53, 87, 74, 
26, 43, 81, 
24, 67, 51, 
74, 70, 72, 
8, 34, 31, 
58, 31, 12, 
85, 45, 49, 
28, 33, 0, 
5, 0, 58, 
7, 71, 9, 
44, 64, 40, 
76, 25, 69, 
58, 22, 85, 
86, 21, 82, 
16, 20, 91, 
92, 69, 25, 
71, 0, 82, 
3, 18, 33, 
95, 47, 23, 
6, 27, 95, 
90, 20, 1, 
43, 11, 5, 
55, 61, 16, 
17, 71, 26, 
88, 3, 11, 
87, 41, 94, 
70, 99, 45, 
97, 43, 95, 
36, 96, 10, 
44, 81, 76, 
9, 27, 30, 
4, 81, 51, 
85, 33, 25, 
94, 21, 99, 
1, 97, 32, 
61, 63, 45, 
70, 18, 54, 
34, 18, 53, 
64, 79, 75, 
10, 46, 90, 
17, 23, 57, 
70, 49, 18, 
11, 22, 47, 
71, 62, 36, 
55, 48, 96, 
66, 6, 87, 
68, 91, 9, 
92, 85, 89, 
5, 44, 0, 
73, 6, 49, 
42, 96, 2, 
30, 46, 53, 
54, 34, 64, 
70, 75, 64, 
87, 20, 80, 
34, 16, 13, 
28, 82, 19, 
84, 2, 68, 
6, 32, 56, 
85, 36, 89, 
16, 4, 11, 
11, 36, 51, 
45, 31, 97, 
80, 83, 91, 
87, 28, 44, 
5, 46, 39, 
92, 31, 51, 
18, 24, 13, 
49, 82, 29, 
47, 50, 30, 
75, 33, 79, 
22, 41, 33, 
87, 72, 77, 
24, 50, 35, 
85, 51, 93, 
15, 68, 79, 
80, 5, 1, 
87, 92, 35, 
90, 93, 58, 
89, 12, 59, 
0, 61, 82, 
43, 46, 36, 
59, 69, 55, 
22, 60, 12, 
33, 1, 98, 
68, 7, 49, 
83, 59, 58, 
90, 23, 61, 
98, 76, 74, 
0, 25, 2, 
48, 7, 84, 
71, 44, 46, 
21, 30, 66, 
7, 40, 61, 
95, 0, 14, 
96, 53, 70, 
39, 53, 39, 
20, 76, 38, 
45, 82, 52, 
23, 63, 74, 
94, 81, 8, 
40, 11, 20, 
6, 35, 52, 
44, 5, 12, 
71, 21, 48, 
27, 77, 25, 
90, 59, 35, 
56, 9, 34, 
5, 83, 99, 
84, 36, 90, 
30, 80, 21, 
78, 70, 17, 
93, 71, 4, 
29, 6, 1, 
93, 27, 46, 
70, 7, 90, 
23, 15, 91, 
53, 66, 58, 
92, 37, 76, 
76, 86, 50, 
29, 66, 43, 
13, 15, 93, 
82, 46, 39, 
58, 61, 8, 
2, 83, 53, 
5, 26, 79, 
47, 11, 66, 
80, 41, 79, 
44, 91, 6, 
22, 90, 88, 
86, 73, 7, 
39, 89, 98, 
66, 17, 5, 
75, 19, 83, 
30, 48, 69, 
84, 82, 44, 
8, 57, 5, 
81, 35, 50, 
71, 46, 41, 
27, 31, 80, 
72, 44, 14, 
59, 50, 68, 
16, 49, 11, 
24, 71, 1, 
42, 51, 82, 
22, 52, 57, 
51, 90, 50, 
48, 72, 45, 
15, 79, 51, 
69, 61, 41, 
36, 28, 26, 
88, 31, 23, 
34, 19, 30, 
48, 7, 76, 
51, 63, 81, 
6, 82, 25, 
83, 74, 41, 
31, 46, 0, 
65, 49, 96, 
69, 21, 76, 
12, 43, 49, 
12, 72, 52, 
0, 26, 67, 
86, 56, 3, 
88, 22, 26, 
45, 71, 60, 
53, 86, 6, 
58, 36, 33, 
86, 29, 24, 
64, 60, 80, 
66, 43, 62, 
47, 17, 6, 
46, 19, 30, 
75, 89, 74, 
81, 12, 8, 
30, 51, 12, 
51, 28, 72, 
91, 14, 19, 
31, 74, 96, 
54, 12, 86, 
97, 90, 46, 
87, 15, 70, 
48, 14, 1, 
26, 1, 18, 
76, 87, 14, 
41, 2, 19, 
19, 2, 55, 
96, 11, 26, 
17, 55, 59, 
46, 63, 69, 
18, 79, 53, 
98, 56, 7, 
71, 63, 76, 
30, 35, 30, 
0, 19, 65, 
69, 90, 81, 
85, 66, 33, 
70, 18, 18, 
61, 35, 73, 
15, 95, 47, 
43, 96, 21, 
32, 51, 19, 
36, 7, 67, 
20, 23, 16, 
66, 9, 87, 
51, 94, 95, 
31, 21, 59, 
32, 2, 45, 
72, 51, 74, 
88, 3, 88, 
59, 23, 68, 
21, 29, 31, 
26, 0, 44, 
33, 99, 65, 
24, 92, 23, 
67, 33, 0, 
15, 85, 4, 
3, 63, 10, 
37, 84, 59, 
91, 87, 88, 
43, 94, 37, 
57, 17, 16, 
80, 81, 7, 
2, 81, 3, 
61, 43, 0, 
27, 58, 48, 
61, 52, 11, 
26, 10, 81, 
91, 80, 97, 
20, 37, 12, 
96, 75, 10, 
40, 18, 64, 
78, 20, 27, 
9, 41, 66, 
26, 39, 74, 
80, 22, 66, 
48, 81, 8, 
52, 40, 47, 
8, 73, 74, 
77, 94, 76, 
87, 93, 69, 
39, 65, 66, 
80, 60, 24, 
41, 69, 66, 
58, 65, 68, 
39, 6, 66, 
30, 57, 19, 
23, 29, 66, 
25, 2, 96, 
75, 14, 72, 
67, 46, 47, 
44, 60, 15, 
61, 17, 86, 
62, 32, 12, 
39, 91, 40, 
70, 6, 97, 
97, 38, 18, 
91, 9, 38, 
20, 60, 92, 
3, 5, 95, 
41, 78, 72, 
27, 22, 72, 
48, 55, 64, 
9, 1, 52, 
44, 21, 91, 
33, 24, 66, 
80, 43, 54, 
98, 84, 46, 
14, 33, 58, 
68, 39, 18, 
52, 29, 33, 
14, 41, 79, 
24, 39, 42, 
27, 30, 69, 
43, 44, 47, 
48, 61, 34, 
9, 83, 36, 
23, 2, 15, 
49, 20, 52, 
62, 85, 0, 
1, 55, 49, 
23, 41, 87, 
94, 64, 93, 
9, 47, 1, 
30, 35, 51, 
18, 63, 87, 
91, 10, 98, 
46, 0, 18, 
29, 96, 72, 
58, 16, 96, 
7, 77, 7, 
61, 15, 62, 
26, 29, 33, 
96, 47, 49, 
15, 71, 99, 
17, 89, 84, 
60, 54, 55, 
84, 2, 13, 
26, 24, 52, 
69, 7, 83, 
53, 40, 62, 
74, 38, 6, 
0, 24, 78, 
3, 50, 34, 
33, 18, 11, 
89, 38, 31, 
36, 59, 16, 
2, 35, 0, 
41, 8, 28, 
67, 77, 58, 
4, 30, 79, 
46, 5, 59, 
27, 58, 67, 
13, 54, 2, 
39, 6, 41, 
99, 23, 24, 
57, 91, 68, 
67, 5, 26, 
32, 45, 28, 
65, 24, 57, 
53, 82, 17, 
56, 48, 19, 
80, 57, 19, 
95, 36, 18, 
37, 14, 67, 
51, 97, 59, 
93, 63, 46, 
75, 8, 85, 
82, 73, 67, 
97, 93, 21, 
2, 66, 27, 
13, 66, 46, 
24, 37, 81, 
44, 6, 29, 
31, 94, 20, 
37, 14, 36, 
31, 51, 75, 
79, 90, 93, 
26, 36, 2, 
5, 44, 55, 
85, 61, 95, 
28, 22, 4, 
54, 89, 62, 
92, 94, 22, 
73, 98, 68, 
40, 52, 58, 
79, 92, 45, 
88, 60, 11, 
84, 19, 25, 
33, 13, 0, 
27, 95, 46, 
71, 3, 0, 
58, 60, 34, 
85, 30, 76, 
8, 17, 67, 
84, 18, 5, 
88, 31, 32, 
3, 41, 92, 
98, 80, 64, 
59, 12, 16, 
60, 49, 63, 
98, 51, 4, 
62, 65, 16, 
27, 47, 69, 
72, 41, 14, 
13, 96, 57, 
75, 5, 96, 
71, 43, 14, 
47, 41, 87, 
9, 19, 84, 
96, 12, 82, 
59, 86, 20, 
28, 76, 11, 
92, 3, 7, 
19, 53, 81, 
80, 6, 83, 
97, 64, 13, 
66, 61, 98, 
53, 61, 17, 
25, 80, 31, 
76, 66, 57, 
74, 79, 88, 
50, 24, 46, 
4, 28, 48, 
55, 14, 30, 
90, 56, 7, 
50, 59, 33, 
37, 97, 23, 
37, 92, 73, 
99, 37, 82, 
52, 17, 75, 
73, 11, 45, 
47, 43, 28, 
79, 84, 70, 
59, 83, 73, 
46, 40, 45, 
12, 47, 28, 
32, 56, 79, 
82, 63, 69, 
53, 45, 87, 
3, 61, 48, 
36, 41, 45, 
94, 75, 44, 
15, 65, 70, 
88, 85, 9, 
48, 49, 53, 
34, 5, 45, 
33, 38, 46, 
17, 26, 24, 
20, 41, 7, 
70, 69, 23, 
53, 44, 56, 
70, 81, 77, 
82, 63, 57, 
97, 41, 36, 
26, 95, 68, 
85, 25, 49, 
39, 24, 84, 
91, 92, 0, 
32, 4, 2, 
56, 93, 7, 
57, 64, 61, 
0, 10, 28, 
9, 81, 84, 
88, 35, 12, 
96, 37, 65, 
82, 33, 52, 
33, 27, 95, 
76, 48, 81, 
29, 71, 19, 
80, 90, 65, 
7, 10, 93, 
37, 17, 51, 
79, 94, 30, 
47, 11, 93, 
12, 43, 11, 
12, 34, 32, 
17, 46, 5, 
30, 44, 88, 
60, 50, 84, 
72, 4, 34, 
55, 83, 83, 
89, 94, 21, 
38, 9, 55, 
99, 69, 80, 
60, 80, 36, 
7, 56, 77, 
11, 29, 13, 
9, 29, 83, 
50, 73, 1, 
66, 21, 19, 
4, 29, 27, 
13, 3, 45, 
3, 68, 12, 
94, 21, 94, 
14, 12, 32, 
73, 18, 19, 
9, 97, 91, 
34, 81, 56, 
10, 34, 25, 
47, 71, 57, 
16, 79, 35, 
0, 15, 86, 
26, 32, 60, 
62, 30, 35, 
81, 76, 36, 
41, 20, 15, 
7, 77, 8, 
63, 45, 25, 
94, 24, 79, 
80, 70, 59, 
79, 58, 78, 
56, 0, 25, 
37, 69, 40, 
49, 59, 21, 
12, 62, 6, 
88, 39, 84, 
16, 86, 43, 
32, 46, 39, 
17, 1, 12, 
22, 87, 29, 
66, 13, 85, 
85, 22, 99, 
23, 31, 7, 
71, 60, 98, 
18, 92, 20, 
27, 75, 78, 
1, 78, 50, 
4, 80, 82, 
54, 86, 2, 
49, 22, 97, 
41, 11, 30, 
36, 18, 19, 
40, 37, 75, 
3, 40, 65, 
17, 43, 41, 
88, 6, 24, 
37, 61, 67, 
13, 58, 76, 
13, 99, 73, 
32, 13, 22, 
56, 12, 38, 
39, 63, 57, 
18, 62, 48, 
18, 76, 15, 
12, 70, 36, 
29, 83, 61, 
6, 11, 75, 
77, 40, 39, 
0, 87, 15, 
83, 87, 94, 
57, 54, 97, 
44, 81, 51, 
65, 95, 58, 
36, 46, 93, 
52, 1, 6, 
67, 7, 82, 
58, 38, 97, 
43, 79, 23, 
20, 78, 20, 
29, 5, 74, 
44, 80, 71, 
98, 14, 37, 
54, 88, 44, 
91, 97, 71, 
22, 59, 81, 
99, 7, 59, 
80, 11, 28, 
88, 71, 11, 
3, 55, 68, 
76, 81, 65, 
79, 73, 64, 
53, 49, 23, 
68, 46, 53, 
54, 72, 12, 
95, 89, 51, 
52, 46, 8, 
72, 71, 31, 
9, 42, 50, 
58, 5, 40, 
16, 7, 56, 
36, 68, 45, 
78, 39, 70, 
85, 7, 65, 
67, 19, 21, 
96, 51, 72, 
85, 94, 79, 
80, 28, 23, 
23, 34, 50, 
40, 73, 8, 
76, 22, 79, 
53, 26, 89, 
17, 24, 90, 
92, 11, 99, 
52, 69, 33, 
3, 62, 62, 
88, 9, 43, 
63, 24, 22, 
27, 88, 22, 
23, 56, 42, 
81, 44, 12, 
81, 67, 19, 
5, 28, 33, 
47, 10, 88, 
11, 5, 4, 
30, 24, 1, 
75, 56, 26, 
82, 59, 62, 
12, 28, 1, 
33, 26, 98, 
91, 69, 67, 
97, 84, 33, 
43, 3, 33, 
43, 54, 64, 
59, 30, 13, 
61, 18, 87, 
54, 98, 99, 
97, 61, 13, 
75, 39, 62, 
14, 24, 11, 
33, 31, 85, 
41, 92, 51, 
73, 84, 64, 
39, 0, 16, 
2, 86, 41, 
89, 94, 34, 
23, 15, 49, 
29, 47, 55, 
80, 65, 41, 
12, 1, 94, 
67, 5, 98, 
93, 70, 74, 
75, 54, 22, 
17, 39, 81, 
44, 60, 22, 
2, 6, 96, 
13, 83, 19, 
72, 50, 70, 
59, 73, 30, 
95, 89, 8, 
64, 5, 0, 
51, 32, 67, 
51, 56, 88, 
90, 76, 24, 
98, 82, 2, 
58, 90, 42, 
61, 82, 33, 
52, 34, 61, 
98, 16, 37, 
90, 35, 27, 
99, 82, 20, 
7, 99, 76, 
44, 89, 15, 
10, 12, 8, 
19, 16, 56, 
8, 30, 67, 
63, 65, 19, 
4, 6, 32, 
18, 98, 48, 
67, 75, 60, 
12, 37, 67, 
27, 43, 92, 
82, 0, 37, 
75, 72, 37, 
6, 18, 98, 
30, 29, 44, 
72, 50, 71, 
95, 96, 9, 
53, 66, 6, 
68, 32, 50, 
14, 35, 4, 
49, 43, 60, 
85, 27, 32, 
7, 89, 48, 
76, 74, 1, 
7, 61, 26, 
86, 87, 12, 
29, 92, 76, 
2, 80, 43, 
53, 99, 58, 
63, 58, 20, 
84, 72, 48, 
73, 32, 44, 
56, 4, 14, 
15, 60, 8, 
33, 2, 32, 
94, 50, 19, 
29, 32, 22, 
79, 65, 68, 
32, 58, 15, 
65, 82, 47, 
86, 24, 58, 
97, 9, 59, 
91, 7, 79, 
81, 8, 57, 
10, 63, 38, 
4, 33, 69, 
28, 95, 88, 
78, 96, 91, 
8, 97, 39, 
54, 38, 48, 
68, 35, 8, 
11, 89, 41, 
78, 16, 25, 
90, 17, 68, 
80, 82, 41, 
62, 85, 24, 
68, 18, 77, 
28, 38, 45, 
57, 14, 72, 
34, 22, 2, 
36, 40, 30, 
29, 6, 87, 
42, 66, 75, 
73, 53, 56, 
4, 70, 84, 
20, 79, 5, 
76, 46, 10, 
24, 80, 64, 
97, 98, 88, 
49, 45, 63, 
12, 59, 64, 
97, 21, 64, 
30, 54, 64, 
43, 12, 80, 
41, 2, 13, 
96, 11, 82, 
51, 34, 49, 
13, 7, 33, 
68, 79, 63, 
26, 20, 83, 
53, 66, 57, 
58, 44, 61, 
1, 30, 62, 
97, 18, 82, 
59, 23, 80, 
43, 7, 79, 
16, 29, 88, 
74, 33, 72, 
35, 87, 20, 
54, 45, 7, 
42, 31, 22, 
57, 31, 62, 
67, 78, 23, 
46, 13, 63, 
75, 85, 93, 
4, 33, 55, 
77, 18, 52, 
34, 38, 64, 
36, 8, 8, 
39, 44, 26, 
39, 2, 88, 
64, 36, 11, 
93, 33, 55, 
63, 3, 48, 
90, 75, 7, 
35, 30, 28, 
29, 71, 64, 
49, 16, 25, 
22, 31, 3, 
51, 39, 45, 
78, 14, 93, 
56, 86, 86, 
41, 40, 64, 
6, 97, 17, 
73, 66, 89, 
61, 13, 26, 
22, 3, 62, 
9, 6, 79, 
84, 10, 43, 
91, 49, 30, 
36, 77, 95, 
2, 21, 50, 
22, 62, 71, 
46, 68, 61, 
75, 73, 88, 
95, 58, 41, 
3, 93, 17, 
45, 9, 48, 
61, 34, 1, 
9, 69, 95, 
71, 0, 87, 
31, 70, 46, 
37, 30, 11, 
19, 37, 79, 
40, 23, 11, 
69, 92, 88, 
92, 83, 22, 
85, 59, 37, 
81, 29, 32, 
92, 23, 19, 
36, 69, 96, 
45, 28, 18, 
56, 19, 87, 
16, 83, 41, 
34, 81, 53, 
27, 51, 77, 
59, 92, 6, 
42, 93, 61, 
64, 0, 3, 
51, 70, 86, 
9, 47, 8, 
3, 38, 13, 
47, 40, 13, 
68, 17, 98, 
99, 48, 8, 
10, 55, 53, 
49, 11, 47, 
87, 25, 99, 
77, 93, 40, 
26, 34, 14, 
45, 36, 59, 
82, 86, 58, 
69, 13, 44, 
15, 4, 21, 
38, 34, 74, 
49, 18, 42, 
69, 30, 16, 
49, 40, 9, 
58, 46, 13, 
29, 35, 39, 
16, 7, 76, 
14, 87, 19, 
32, 2, 87, 
44, 71, 16, 
37, 50, 93, 
86, 81, 83, 
72, 47, 91, 
25, 67, 40, 
47, 27, 97, 
35, 75, 98, 
21, 71, 17, 
17, 95, 43, 
39, 2, 11, 
66, 9, 7, 
60, 70, 93, 
4, 24, 84, 
51, 83, 62, 
40, 22, 54, 
84, 40, 99, 
0, 50, 2, 
83, 39, 11, 
21, 31, 24, 
18, 37, 7, 
19, 92, 50, 
24, 28, 55, 
28, 10, 74, 
97, 5, 44, 
28, 10, 10, 
42, 37, 21, 
52, 42, 66, 
94, 0, 7, 
59, 39, 72, 
9, 26, 20, 
3, 49, 18, 
43, 17, 37, 
37, 2, 77, 
15, 28, 22, 
90, 58, 0, 
2, 99, 21, 
23, 93, 36, 
75, 73, 40, 
78, 87, 23, 
83, 30, 16, 
95, 17, 29, 
63, 89, 47, 
70, 68, 70, 
49, 88, 19, 
55, 3, 37, 
25, 68, 59, 
4, 61, 61, 
18, 27, 38, 
49, 28, 12, 
53, 90, 27, 
65, 68, 48, 
43, 53, 87, 
21, 44, 21, 
18, 88, 16, 
3, 58, 84, 
44, 34, 15, 
64, 80, 50, 
74, 85, 25, 
1, 36, 43, 
71, 54, 11, 
71, 27, 1, 
7, 8, 86, 
76, 44, 30, 
42, 12, 30, 
51, 17, 98, 
4, 32, 24, 
52, 97, 3, 
70, 47, 0, 
61, 65, 27, 
20, 23, 56, 
1, 63, 84, 
94, 63, 30, 
89, 5, 77, 
57, 35, 38, 
75, 95, 5, 
13, 58, 57, 
15, 88, 96, 
24, 90, 44, 
42, 11, 62, 
83, 68, 57, 
76, 12, 92, 
79, 11, 64, 
98, 78, 17, 
33, 76, 20, 
93, 20, 36, 
27, 13, 99, 
78, 54, 53, 
31, 60, 94, 
50, 24, 31, 
48, 95, 10, 
16, 33, 79, 
74, 47, 26, 
9, 98, 51, 
77, 45, 13, 
9, 84, 0, 
67, 53, 81, 
94, 47, 3, 
29, 69, 78, 
6, 24, 25, 
67, 55, 13, 
42, 71, 24, 
11, 57, 83, 
63, 4, 2, 
80, 28, 33, 
9, 26, 89, 
37, 16, 48, 
73, 64, 17, 
75, 15, 79, 
57, 40, 17, 
47, 43, 47, 
33, 11, 13, 
14, 39, 75, 
92, 59, 82, 
13, 18, 17, 
31, 36, 65, 
28, 39, 67, 
9, 22, 45, 
34, 6, 64, 
48, 5, 11, 
22, 78, 10, 
90, 72, 25, 
79, 29, 10, 
37, 52, 16, 
89, 91, 17, 
89, 42, 87, 
92, 88, 82, 
96, 90, 47, 
42, 8, 94, 
73, 45, 10, 
37, 32, 16, 
96, 8, 68, 
57, 76, 15, 
10, 24, 90, 
92, 51, 5, 
55, 12, 46, 
78, 21, 56, 
44, 24, 7, 
26, 37, 48, 
94, 64, 13, 
84, 55, 73, 
88, 41, 43, 
87, 99, 63, 
37, 89, 12, 
39, 63, 22, 
3, 81, 84, 
62, 38, 84, 
28, 79, 67, 
28, 23, 52, 
3, 16, 43, 
25, 49, 39, 
18, 6, 20, 
42, 57, 18, 
72, 0, 30, 
68, 15, 19, 
98, 27, 65, 
95, 77, 93, 
56, 27, 62, 
63, 97, 40, 
99, 24, 66, 
67, 49, 36, 
97, 32, 10, 
50, 49, 6, 
28, 90, 43, 
94, 78, 71, 
9, 50, 63, 
30, 71, 35, 
36, 78, 23, 
16, 35, 29, 
96, 49, 81, 
44, 83, 73, 
48, 2, 42, 
72, 42, 25, 
0, 96, 40, 
78, 20, 70, 
26, 78, 33, 
24, 50, 92, 
50, 16, 55, 
52, 99, 51, 
52, 49, 0, 
62, 53, 76, 
49, 37, 17, 
17, 98, 23, 
49, 93, 35, 
26, 8, 68, 
58, 95, 63, 
48, 83, 71, 
87, 38, 57, 
67, 89, 13, 
19, 25, 53, 
96, 22, 69, 
42, 62, 97, 
23, 29, 88, 
89, 1, 4, 
35, 46, 51, 
57, 69, 85, 
9, 62, 53, 
67, 33, 19, 
69, 82, 78, 
7, 82, 99, 
23, 87, 84, 
72, 28, 1, 
40, 39, 78, 
95, 8, 7, 
94, 34, 90, 
5, 80, 90, 
3, 29, 88, 
19, 30, 38, 
0, 94, 63, 
83, 3, 32, 
81, 36, 77, 
74, 43, 28, 
64, 37, 42, 
8, 71, 68, 
44, 72, 25, 
92, 91, 32, 
41, 48, 5, 
18, 43, 21, 
6, 34, 85, 
99, 10, 46, 
35, 45, 93, 
8, 75, 9, 
9, 32, 77, 
51, 59, 14, 
58, 8, 72, 
8, 24, 22, 
1, 31, 82, 
46, 16, 8, 
91, 13, 5, 
77, 20, 67, 
45, 29, 1, 
17, 94, 76, 
25, 28, 64, 
26, 67, 67, 
15, 87, 79, 
14, 52, 35, 
53, 55, 12, 
23, 34, 9, 
94, 91, 16, 
98, 48, 33, 
21, 33, 81, 
14, 3, 77, 
21, 85, 54, 
77, 74, 49, 
37, 64, 90, 
2, 98, 94, 
85, 37, 13, 
84, 76, 74, 
86, 0, 38, 
91, 42, 69, 
78, 56, 27, 
42, 9, 91, 
7, 12, 77, 
93, 76, 5, 
74, 8, 60, 
47, 96, 18, 
26, 65, 18, 
34, 39, 88, 
6, 70, 47, 
57, 60, 97, 
61, 41, 39, 
45, 64, 81, 
97, 7, 18, 
99, 86, 9, 
57, 3, 53, 
9, 49, 79, 
6, 77, 33, 
15, 76, 10, 
73, 76, 77, 
41, 39, 89, 
53, 95, 64, 
55, 0, 16, 
6, 75, 94, 
82, 12, 38, 
73, 58, 18, 
69, 70, 87, 
45, 12, 20, 
2, 5, 39, 
61, 82, 57, 
75, 61, 37, 
46, 18, 48, 
74, 53, 11, 
59, 32, 54, 
24, 23, 64, 
1, 88, 21, 
79, 98, 11, 
33, 14, 35, 
56, 0, 33, 
83, 74, 87, 
96, 4, 6, 
87, 88, 66, 
36, 61, 19, 
26, 96, 43, 
43, 88, 35, 
56, 33, 97, 
98, 42, 59, 
23, 6, 63, 
58, 38, 45, 
68, 58, 94, 
0, 82, 34, 
30, 81, 81, 
76, 17, 42, 
49, 80, 56, 
23, 37, 44, 
47, 89, 73, 
5, 51, 71, 
77, 4, 39, 
78, 86, 19, 
41, 3, 11, 
81, 52, 32, 
48, 10, 87, 
31, 2, 60, 
41, 45, 15, 
43, 83, 27, 
59, 79, 89, 
9, 35, 24, 
84, 40, 61, 
65, 11, 18, 
48, 97, 37, 
79, 42, 22, 
55, 30, 35, 
2, 31, 84, 
59, 52, 96, 
92, 39, 22, 
50, 37, 84, 
76, 88, 88, 
13, 2, 88, 
93, 90, 46, 
27, 62, 1, 
92, 22, 13, 
99, 81, 92, 
27, 2, 89, 
53, 90, 34, 
12, 58, 72, 
14, 67, 70, 
36, 53, 80, 
73, 65, 24, 
83, 55, 5, 
57, 31, 91, 
88, 76, 0, 
60, 32, 89, 
10, 67, 31, 
54, 10, 82, 
86, 98, 15, 
97, 49, 75, 
57, 96, 33, 
96, 13, 96, 
49, 58, 43, 
81, 12, 12, 
19, 26, 9, 
81, 86, 87, 
93, 5, 9, 
40, 53, 10, 
47, 83, 71, 
52, 19, 28, 
90, 74, 72, 
78, 27, 43, 
84, 25, 92, 
25, 59, 33, 
7, 38, 61, 
14, 52, 72, 
44, 74, 71, 
9, 26, 91, 
82, 94, 3, 
89, 67, 55, 
32, 90, 8, 
68, 92, 41, 
75, 18, 49, 
15, 85, 73, 
1, 48, 74, 
76, 86, 17, 
11, 82, 3, 
62, 35, 52, 
26, 83, 81, 
15, 86, 7, 
50, 99, 8, 
8, 54, 96, 
25, 8, 89, 
3, 81, 75, 
92, 65, 47, 
30, 52, 32, 
7, 88, 26, 
18, 92, 95, 
44, 50, 55, 
69, 51, 23, 
4, 44, 57, 
0, 52, 26, 
53, 42, 83, 
13, 8, 12, 
66, 33, 54, 
73, 31, 91, 
6, 69, 88, 
63, 42, 72, 
66, 21, 15, 
48, 43, 89, 
3, 13, 25, 
75, 48, 7, 
84, 8, 36, 
98, 74, 50, 
93, 85, 42, 
5, 19, 49, 
59, 75, 23, 
15, 41, 33, 
79, 77, 84, 
24, 19, 49, 
64, 99, 54, 
26, 89, 49, 
74, 91, 8, 
5, 44, 5, 
38, 24, 95, 
56, 95, 59, 
38, 89, 69, 
30, 84, 91, 
59, 44, 64, 
44, 40, 23, 
57, 17, 84, 
79, 60, 48, 
64, 50, 40, 
56, 41, 55, 
56, 46, 15, 
7, 59, 91, 
59, 83, 76, 
34, 95, 75, 
25, 80, 84, 
22, 30, 61, 
53, 76, 81, 
17, 74, 92, 
88, 74, 51, 
