10000
15, 73, 18, 
94, 11, 35, 
82, 14, 74, 
43, 58, 6, 
53, 52, 12, 
87, 98, 38, 
72, 5, 53, 
86, 49, 43, 
40, 50, 57, 
80, 89, 58, 
56, 93, 30, 
30, 33, 7, 
62, 61, 85, 
6, 46, 13, 
20, 26, 90, 
20, 2, 57, 
49, 14, 72, 
29, 10, 4, 
31, 63, 13, 
9, 48, 32, 
9, 3, 73, 
75, 16, 52, 
39, 20, 72, 
25, 80, 19, 
62, 55, 19, 
8, 76, 12, 
29, 82, 63, 
28, 78, 49, 
35, 21, 89, 
60, 54, 43, 
92, 14, 75, 
29, 20, 53, 
3, 80, 75, 
29, 13, 9, 
27, 2, 43, 
0, 22, 16, 
55, 62, 90, 
66, 78, 60, 
3, 17, 62, 
17, 46, 31, 
44, 14, 73, 
59, 46, 19, 
68, 30, 69, 
70, 62, 74, 
89, 23, 41, 
58, 91, 66, 
34, 55, 67, 
68, 4, 14, 
12, 14, 2, 
30, 97, 39, 
15, 26, 41, 
61, 54, 14, 
77, 95, 50, 
74, 40, 1, 
24, 8, 68, 
52, 98, 60, 
91, 55, 34, 
8, 84, 70, 
12, 21, 99, 
41, 68, 95, 
7, 73, 96, 
67, 55, 83, 
0, 99, 94, 
79, 54, 78, 
58, 71, 24, 
26, 86, 47, 
96, 2, 44, 
24, 79, 4, 
83, 46, 49, 
79, 57, 51, 
5, 96, 59, 
41, 52, 62, 
44, 97, 86, 
19, 16, 0, 
23, 65, 50, 
30, 35, 73, 
43, 70, 57, 
78, 64, 85, 
97, 17, 62, 
71, 4, 8, 
85, 70, 88, 
33, 23, 68, 
31, 17, 82, 
39, 29, 17, 
99, 18, 30, 
83, 20, 15, 
4, 63, 40, 
43, 61, 40, 
85, 66, 55, 
65, 62, 60, 
61, 89, 31, 
47, 33, 47, 
30, 46, 11, 
66, 91, 32, 
48, 17, 95, 
1, 98, 48, 
91, 86, 84, 
98, 7, 95, 
9, 70, 53, 
51, 98, 12, 
52, 98, 23, 
65, 91, 82, 
65, 57, 76, 
42, 21, 72, 
45, 86, 44, 
87, 56, 85, 
12, 97, 37, 
83, 2, 54, 
10, 62, 64, 
78, 66, 75, 
73, 64, 98, 
5, 19, 41, 
13, 94, 48, 
64, 61, 90, 
20, 60, 63, 
63, 85, 44, 
98, 41, 48, 
66, 77, 5, 
27, 81, 11, 
44, 12, 99, 
35, 95, 41, 
75, 2, 73, 
4, 80, 57, 
25, 53, 75, 
45, 60, 85, 
45, 48, 80, 
82, 11, 41, 
78, 69, 17, 
15, 2, 35, 
49, 72, 13, 
58, 70, 20, 
19, 65, 9, 
31, 61, 87, 
10, 35, 65, 
93, 78, 92, 
57, 23, 75, 
54, 37, 20, 
25, 97, 44, 
99, 76, 68, 
76, 41, 65, 
88, 12, 36, 
82, 65, 43, 
18, 8, 12, 
67, 35, 87, 
39, 63, 55, 
73, 27, 29, 
92, 59, 80, 
58, 32, 82, 
51, 83, 62, 
2, 16, 33, 
86, 50, 19, 
70, 91, 62, 
15, 12, 26, 
15, 89, 41, 
60, 45, 83, 
32, 5, 44, 
51, 80, 0, 
78, 51, 97, 
94, 76, 50, 
93, 87, 70, 
65, 13, 11, 
88, 48, 8, 
13, 19, 38, 
66, 26, 31, 
0, 88, 8, 
9, 12, 92, 
61, 68, 9, 
61, 26, 44, 
11, 76, 15, 
92, 99, 88, 
28, 68, 53, 
82, 84, 89, 
83, 84, 61, 
60, 66, 41, 
89, 92, 4, 
82, 4, 40, 
56, 42, 9, 
56, 89, 68, 
65, 62, 51, 
76, 10, 72, 
88, 89, 88, 
13, 94, 87, 
30, 13, 14, 
97, 74, 89, 
5, 40, 66, 
90, 76, 84, 
14, 24, 73, 
98, 62, 30, 
80, 59, 38, 
60, 75, 85, 
39, 30, 10, 
36, 99, 99, 
26, 78, 79, 
80, 32, 65, 
53, 94, 20, 
36, 25, 53, 
66, 84, 68, 
67, 8, 17, 
7, 48, 74, 
82, 92, 19, 
35, 66, 74, 
72, 29, 27, 
22, 40, 67, 
51, 82, 46, 
28, 96, 29, 
47, 54, 12, 
42, 5, 52, 
94, 58, 55, 
93, 63, 80, 
28, 67, 9, 
71, 65, 7, 
87, 32, 76, 
81, 57, 76, 
62, 61, 39, 
24, 99, 35, 
92, 58, 1, 
45, 93, 42, 
70, 87, 13, 
66, 58, 80, 
72, 62, 92, 
90, 67, 48, 
43, 82, 94, 
7, 45, 33, 
68, 45, 43, 
2, 82, 11, 
23, 53, 10, 
92, 22, 11, 
6, 24, 72, 
95, 38, 42, 
26, 73, 22, 
76, 59, 81, 
76, 54, 14, 
9, 68, 42, 
22, 62, 69, 
6, 41, 37, 
95, 54, 71, 
86, 65, 12, 
27, 61, 24, 
33, 36, 32, 
17, 94, 93, 
95, 32, 90, 
44, 74, 13, 
18, 16, 56, 
36, 50, 77, 
8, 87, 66, 
66, 69, 2, 
45, 93, 37, 
62, 93, 85, 
19, 59, 59, 
44, 61, 89, 
88, 42, 59, 
28, 21, 33, 
14, 94, 75, 
7, 27, 97, 
81, 87, 7, 
57, 41, 83, 
65, 21, 38, 
20, 32, 71, 
74, 1, 62, 
72, 53, 12, 
86, 26, 5, 
61, 10, 24, 
9, 44, 34, 
68, 97, 70, 
84, 90, 70, 
47, 40, 76, 
38, 87, 54, 
29, 91, 45, 
61, 47, 96, 
71, 26, 84, 
84, 87, 65, 
99, 94, 85, 
51, 3, 84, 
46, 58, 19, 
72, 4, 17, 
46, 80, 40, 
87, 78, 45, 
8, 45, 29, 
94, 29, 57, 
44, 26, 16, 
86, 85, 51, 
23, 38, 96, 
5, 34, 67, 
42, 74, 2, 
57, 20, 35, 
55, 14, 64, 
11, 89, 71, 
15, 34, 60, 
59, 90, 33, 
24, 25, 50, 
28, 41, 47, 
81, 40, 27, 
40, 64, 18, 
66, 45, 66, 
23, 2, 28, 
38, 5, 89, 
5, 84, 63, 
87, 9, 67, 
89, 9, 19, 
63, 15, 85, 
57, 49, 13, 
6, 92, 16, 
65, 77, 0, 
79, 93, 23, 
82, 78, 43, 
68, 90, 5, 
88, 91, 55, 
26, 68, 94, 
5, 75, 46, 
8, 26, 72, 
87, 6, 32, 
18, 7, 23, 
10, 84, 44, 
19, 33, 49, 
6, 34, 81, 
31, 47, 92, 
24, 46, 31, 
33, 75, 55, 
58, 10, 90, 
42, 89, 97, 
20, 26, 59, 
13, 27, 28, 
53, 24, 97, 
55, 56, 3, 
84, 39, 49, 
83, 51, 15, 
41, 40, 98, 
12, 70, 74, 
46, 82, 30, 
3, 17, 96, 
86, 68, 48, 
4, 38, 71, 
37, 80, 7, 
60, 88, 44, 
13, 83, 85, 
44, 62, 6, 
44, 4, 34, 
79, 35, 51, 
53, 91, 63, 
59, 78, 44, 
97, 34, 50, 
33, 31, 2, 
68, 16, 83, 
69, 45, 37, 
96, 44, 95, 
47, 23, 52, 
38, 90, 83, 
50, 3, 8, 
88, 71, 12, 
85, 84, 19, 
31, 74, 99, 
39, 47, 91, 
96, 60, 53, 
84, 45, 51, 
87, 45, 36, 
62, 78, 57, 
78, 84, 11, 
13, 37, 11, 
18, 36, 28, 
13, 92, 38, 
85, 73, 82, 
5, 46, 28, 
23, 27, 48, 
63, 1, 18, 
58, 10, 74, 
61, 69, 10, 
6, 40, 91, 
83, 7, 1, 
9, 97, 85, 
39, 88, 4, 
23, 86, 43, 
9, 58, 17, 
91, 75, 72, 
81, 31, 38, 
48, 27, 14, 
27, 88, 84, 
26, 52, 87, 
95, 22, 57, 
24, 3, 47, 
24, 74, 61, 
55, 8, 50, 
91, 78, 28, 
82, 94, 6, 
54, 8, 9, 
24, 94, 34, 
91, 30, 41, 
2, 32, 80, 
61, 29, 91, 
22, 43, 20, 
54, 5, 22, 
91, 17, 42, 
78, 33, 60, 
49, 41, 80, 
55, 22, 97, 
89, 59, 55, 
14, 59, 30, 
82, 56, 1, 
7, 78, 52, 
72, 68, 68, 
68, 57, 76, 
45, 33, 3, 
60, 52, 65, 
49, 24, 57, 
36, 39, 58, 
91, 30, 25, 
58, 90, 30, 
59, 28, 1, 
69, 83, 34, 
9, 22, 88, 
65, 60, 92, 
57, 43, 35, 
40, 77, 79, 
78, 77, 88, 
68, 45, 18, 
82, 97, 62, 
43, 7, 92, 
98, 82, 3, 
9, 8, 3, 
34, 21, 1, 
77, 50, 96, 
89, 36, 83, 
48, 16, 44, 
15, 64, 72, 
91, 92, 60, 
26, 62, 31, 
33, 71, 87, 
74, 99, 93, 
91, 21, 32, 
51, 14, 16, 
68, 89, 36, 
92, 39, 35, 
79, 19, 39, 
8, 84, 16, 
43, 73, 38, 
83, 23, 91, 
60, 37, 33, 
42, 75, 52, 
36, 63, 20, 
78, 94, 97, 
15, 11, 55, 
82, 60, 51, 
83, 3, 97, 
25, 84, 66, 
48, 76, 14, 
82, 14, 67, 
35, 1, 16, 
52, 35, 93, 
78, 76, 78, 
36, 45, 75, 
59, 10, 49, 
81, 17, 63, 
27, 96, 12, 
25, 94, 16, 
3, 54, 0, 
59, 11, 54, 
76, 63, 58, 
96, 75, 60, 
41, 67, 64, 
2, 59, 11, 
55, 6, 99, 
39, 88, 40, 
47, 25, 88, 
26, 50, 52, 
71, 87, 67, 
46, 85, 97, 
72, 70, 11, 
11, 73, 19, 
96, 13, 96, 
26, 65, 98, 
25, 64, 13, 
33, 18, 60, 
65, 15, 17, 
31, 39, 72, 
93, 61, 87, 
83, 37, 51, 
22, 15, 3, 
34, 95, 59, 
84, 55, 16, 
23, 44, 62, 
70, 16, 13, 
80, 31, 51, 
23, 40, 71, 
82, 59, 22, 
56, 36, 36, 
87, 31, 61, 
61, 60, 12, 
75, 80, 5, 
73, 42, 79, 
95, 82, 43, 
1, 21, 66, 
93, 15, 47, 
30, 19, 95, 
68, 30, 65, 
53, 74, 28, 
81, 80, 55, 
86, 97, 3, 
95, 98, 2, 
85, 35, 79, 
46, 66, 8, 
54, 47, 51, 
4, 34, 7, 
71, 96, 77, 
31, 14, 23, 
26, 8, 34, 
42, 87, 35, 
93, 81, 28, 
83, 60, 68, 
56, 32, 69, 
12, 2, 40, 
65, 68, 84, 
49, 42, 80, 
59, 45, 32, 
48, 78, 32, 
46, 4, 99, 
24, 87, 7, 
93, 51, 36, 
33, 92, 72, 
96, 58, 94, 
11, 39, 29, 
91, 82, 15, 
77, 31, 20, 
16, 78, 66, 
84, 66, 35, 
48, 69, 29, 
3, 10, 97, 
76, 78, 17, 
94, 52, 34, 
78, 64, 19, 
77, 38, 8, 
68, 20, 75, 
28, 14, 4, 
66, 24, 73, 
92, 86, 25, 
51, 3, 33, 
84, 27, 24, 
97, 82, 18, 
31, 34, 69, 
50, 26, 14, 
69, 84, 84, 
78, 16, 5, 
32, 35, 98, 
89, 31, 25, 
43, 12, 68, 
88, 46, 67, 
85, 71, 80, 
29, 65, 90, 
60, 47, 0, 
57, 42, 33, 
85, 20, 88, 
79, 0, 30, 
53, 73, 99, 
0, 8, 49, 
0, 91, 50, 
64, 73, 17, 
21, 16, 60, 
92, 57, 13, 
96, 59, 63, 
44, 76, 79, 
95, 76, 62, 
69, 2, 43, 
26, 52, 9, 
52, 76, 93, 
85, 79, 47, 
25, 7, 28, 
44, 4, 13, 
84, 43, 48, 
50, 89, 95, 
75, 86, 60, 
16, 88, 2, 
66, 92, 51, 
71, 30, 7, 
80, 93, 0, 
60, 26, 1, 
19, 47, 69, 
22, 14, 72, 
32, 40, 22, 
52, 43, 38, 
75, 11, 43, 
2, 39, 77, 
11, 15, 11, 
81, 59, 46, 
47, 27, 87, 
48, 77, 92, 
63, 15, 85, 
68, 97, 86, 
64, 67, 34, 
22, 15, 72, 
16, 94, 78, 
42, 91, 91, 
36, 79, 75, 
5, 15, 8, 
38, 20, 39, 
69, 81, 6, 
8, 97, 28, 
92, 42, 50, 
22, 88, 10, 
52, 98, 58, 
5, 51, 44, 
82, 34, 6, 
67, 68, 55, 
11, 43, 72, 
11, 5, 50, 
61, 64, 83, 
74, 29, 76, 
14, 57, 71, 
61, 28, 95, 
3, 46, 67, 
64, 49, 3, 
74, 8, 21, 
76, 65, 35, 
30, 8, 55, 
52, 37, 23, 
51, 79, 8, 
93, 84, 14, 
30, 25, 62, 
45, 66, 31, 
72, 2, 32, 
98, 32, 28, 
6, 1, 51, 
54, 87, 62, 
33, 14, 8, 
20, 33, 6, 
48, 37, 12, 
31, 10, 75, 
52, 48, 16, 
64, 83, 38, 
97, 47, 81, 
97, 66, 49, 
51, 33, 50, 
40, 64, 2, 
17, 15, 73, 
45, 43, 94, 
59, 77, 72, 
39, 31, 92, 
86, 1, 67, 
1, 48, 28, 
28, 66, 26, 
17, 24, 41, 
22, 80, 44, 
81, 37, 99, 
60, 42, 35, 
48, 93, 52, 
82, 42, 19, 
44, 70, 36, 
69, 76, 1, 
11, 6, 61, 
17, 45, 33, 
50, 18, 61, 
63, 94, 4, 
29, 47, 58, 
66, 6, 46, 
32, 92, 75, 
21, 83, 50, 
92, 24, 53, 
93, 1, 68, 
9, 58, 85, 
79, 24, 65, 
76, 14, 62, 
88, 44, 99, 
56, 7, 2, 
44, 37, 46, 
65, 68, 34, 
25, 31, 65, 
34, 75, 13, 
58, 86, 18, 
0, 89, 8, 
66, 20, 63, 
50, 60, 3, 
39, 25, 45, 
9, 92, 95, 
88, 63, 99, 
10, 56, 61, 
69, 78, 33, 
53, 85, 24, 
60, 21, 64, 
32, 77, 95, 
36, 76, 76, 
19, 66, 6, 
64, 77, 56, 
21, 52, 45, 
75, 14, 22, 
35, 65, 56, 
85, 22, 89, 
1, 37, 68, 
85, 27, 82, 
42, 56, 47, 
57, 10, 1, 
3, 81, 34, 
97, 30, 90, 
39, 65, 12, 
71, 46, 74, 
22, 78, 74, 
68, 41, 92, 
18, 0, 70, 
48, 64, 57, 
97, 24, 82, 
77, 54, 38, 
27, 57, 95, 
13, 26, 94, 
60, 81, 27, 
10, 15, 6, 
62, 15, 31, 
15, 92, 57, 
83, 50, 35, 
10, 31, 3, 
61, 69, 79, 
15, 88, 39, 
19, 62, 60, 
90, 49, 43, 
2, 63, 73, 
66, 72, 55, 
38, 2, 45, 
24, 21, 50, 
2, 61, 55, 
34, 68, 91, 
58, 62, 4, 
77, 72, 18, 
57, 14, 72, 
86, 17, 70, 
13, 52, 46, 
6, 12, 36, 
34, 44, 0, 
15, 61, 95, 
8, 23, 7, 
58, 81, 93, 
58, 11, 0, 
72, 36, 50, 
94, 6, 59, 
78, 50, 33, 
64, 51, 55, 
95, 23, 97, 
95, 1, 70, 
6, 83, 36, 
56, 82, 79, 
29, 39, 74, 
72, 87, 23, 
74, 73, 78, 
89, 70, 47, 
94, 80, 72, 
25, 40, 99, 
99, 30, 33, 
4, 3, 40, 
97, 27, 15, 
81, 66, 53, 
43, 60, 24, 
95, 52, 26, 
79, 61, 48, 
97, 75, 96, 
42, 88, 3, 
16, 34, 37, 
46, 82, 65, 
12, 33, 77, 
24, 0, 53, 
17, 97, 79, 
12, 21, 33, 
9, 90, 93, 
83, 61, 10, 
12, 2, 27, 
20, 48, 79, 
29, 61, 38, 
33, 97, 5, 
63, 49, 95, 
40, 71, 27, 
35, 85, 13, 
58, 13, 91, 
71, 72, 55, 
24, 88, 41, 
46, 91, 63, 
66, 93, 92, 
65, 47, 98, 
35, 98, 10, 
23, 33, 92, 
30, 92, 2, 
96, 46, 73, 
68, 82, 56, 
6, 58, 27, 
12, 66, 57, 
89, 81, 41, 
43, 78, 73, 
21, 28, 96, 
28, 11, 38, 
60, 63, 29, 
67, 44, 74, 
39, 78, 39, 
44, 78, 67, 
20, 93, 68, 
10, 58, 41, 
41, 71, 38, 
43, 22, 93, 
65, 56, 12, 
56, 16, 49, 
39, 17, 33, 
30, 72, 39, 
24, 60, 87, 
65, 29, 53, 
49, 5, 84, 
95, 93, 51, 
78, 7, 57, 
6, 34, 79, 
84, 10, 81, 
41, 34, 27, 
29, 90, 35, 
65, 0, 77, 
39, 0, 31, 
16, 78, 66, 
12, 33, 59, 
95, 57, 61, 
66, 24, 78, 
94, 55, 63, 
42, 93, 45, 
2, 88, 26, 
26, 82, 36, 
78, 79, 45, 
61, 70, 28, 
27, 57, 86, 
70, 30, 75, 
49, 80, 8, 
55, 43, 55, 
82, 95, 18, 
45, 30, 53, 
37, 75, 20, 
33, 6, 98, 
88, 96, 91, 
95, 30, 57, 
40, 33, 55, 
58, 31, 44, 
8, 82, 91, 
24, 5, 19, 
77, 48, 16, 
11, 27, 75, 
86, 51, 43, 
95, 84, 1, 
5, 60, 34, 
65, 20, 3, 
0, 74, 18, 
24, 9, 51, 
57, 0, 61, 
14, 88, 3, 
6, 15, 47, 
21, 95, 17, 
2, 67, 35, 
52, 64, 16, 
28, 94, 82, 
61, 67, 59, 
5, 34, 74, 
15, 34, 99, 
5, 47, 89, 
22, 25, 90, 
64, 32, 50, 
46, 49, 1, 
22, 85, 85, 
39, 7, 97, 
30, 0, 21, 
23, 31, 53, 
92, 91, 6, 
78, 13, 17, 
83, 34, 82, 
86, 67, 81, 
71, 79, 44, 
1, 74, 1, 
67, 5, 82, 
32, 57, 85, 
16, 57, 54, 
29, 78, 77, 
7, 88, 4, 
0, 59, 9, 
16, 74, 25, 
39, 5, 69, 
48, 6, 83, 
91, 82, 28, 
33, 34, 29, 
65, 27, 49, 
95, 74, 96, 
69, 5, 80, 
23, 66, 25, 
56, 55, 53, 
56, 28, 81, 
20, 24, 93, 
23, 2, 73, 
86, 84, 4, 
41, 8, 60, 
15, 69, 20, 
76, 73, 69, 
46, 75, 17, 
82, 58, 41, 
64, 26, 92, 
50, 58, 30, 
64, 51, 60, 
75, 90, 8, 
15, 82, 40, 
94, 92, 38, 
70, 91, 22, 
93, 97, 30, 
33, 9, 23, 
81, 96, 36, 
10, 19, 85, 
85, 75, 11, 
27, 69, 13, 
6, 37, 6, 
34, 9, 21, 
49, 84, 63, 
4, 14, 84, 
64, 56, 96, 
35, 6, 18, 
50, 18, 98, 
80, 29, 77, 
30, 86, 39, 
66, 90, 61, 
91, 38, 49, 
39, 10, 51, 
5, 42, 14, 
31, 85, 91, 
72, 33, 78, 
46, 91, 18, 
76, 63, 99, 
3, 35, 31, 
8, 42, 49, 
49, 55, 12, 
65, 78, 37, 
44, 21, 91, 
42, 21, 4, 
9, 0, 97, 
95, 37, 17, 
62, 29, 33, 
46, 38, 93, 
10, 33, 73, 
67, 88, 72, 
25, 5, 91, 
75, 86, 14, 
44, 67, 11, 
48, 11, 32, 
89, 11, 6, 
52, 9, 74, 
57, 25, 39, 
38, 7, 81, 
57, 83, 62, 
64, 81, 58, 
75, 78, 92, 
32, 97, 41, 
83, 41, 73, 
61, 22, 65, 
88, 10, 50, 
21, 28, 66, 
99, 13, 69, 
72, 55, 24, 
10, 36, 86, 
89, 55, 76, 
2, 4, 32, 
66, 76, 44, 
13, 66, 56, 
40, 63, 19, 
6, 84, 7, 
45, 94, 62, 
25, 94, 76, 
16, 88, 74, 
59, 63, 93, 
2, 67, 96, 
57, 20, 73, 
30, 78, 27, 
60, 37, 88, 
66, 85, 41, 
60, 24, 26, 
30, 86, 41, 
66, 54, 60, 
4, 20, 31, 
26, 46, 22, 
0, 63, 61, 
56, 2, 36, 
22, 50, 87, 
55, 11, 90, 
9, 3, 61, 
69, 32, 26, 
85, 59, 74, 
43, 38, 36, 
14, 9, 55, 
54, 19, 63, 
77, 9, 66, 
6, 75, 15, 
14, 92, 36, 
48, 20, 79, 
16, 94, 14, 
69, 71, 32, 
91, 40, 94, 
52, 60, 93, 
48, 32, 17, 
68, 88, 39, 
83, 12, 91, 
8, 25, 57, 
33, 9, 85, 
57, 27, 39, 
72, 20, 63, 
5, 44, 61, 
55, 28, 0, 
94, 63, 62, 
85, 83, 14, 
38, 36, 14, 
35, 78, 72, 
47, 80, 94, 
69, 68, 39, 
16, 13, 64, 
26, 88, 11, 
27, 24, 95, 
69, 93, 42, 
58, 62, 96, 
24, 17, 48, 
63, 89, 61, 
38, 69, 76, 
16, 49, 13, 
76, 71, 51, 
3, 52, 20, 
76, 39, 35, 
47, 33, 0, 
91, 79, 7, 
40, 65, 57, 
78, 38, 60, 
52, 33, 12, 
93, 1, 15, 
42, 83, 37, 
50, 10, 64, 
18, 14, 50, 
77, 26, 47, 
24, 27, 99, 
23, 44, 78, 
85, 74, 89, 
43, 60, 45, 
80, 0, 6, 
14, 15, 27, 
57, 75, 32, 
27, 35, 19, 
57, 47, 97, 
63, 50, 29, 
17, 3, 29, 
28, 25, 14, 
87, 12, 71, 
21, 96, 13, 
18, 69, 84, 
86, 25, 80, 
83, 55, 19, 
30, 33, 41, 
6, 43, 57, 
73, 0, 44, 
11, 63, 39, 
82, 81, 36, 
20, 54, 75, 
35, 0, 85, 
72, 16, 9, 
25, 42, 77, 
18, 8, 14, 
82, 42, 14, 
99, 1, 90, 
61, 96, 83, 
29, 5, 84, 
75, 74, 97, 
0, 38, 68, 
86, 18, 6, 
37, 70, 1, 
75, 64, 98, 
29, 38, 61, 
19, 76, 16, 
60, 52, 85, 
58, 40, 56, 
76, 95, 77, 
88, 90, 83, 
62, 52, 55, 
21, 16, 3, 
1, 20, 13, 
66, 7, 97, 
52, 80, 86, 
84, 13, 67, 
78, 7, 83, 
38, 64, 47, 
41, 91, 34, 
26, 98, 83, 
27, 53, 4, 
8, 37, 31, 
42, 50, 37, 
45, 12, 50, 
90, 67, 7, 
82, 61, 51, 
10, 97, 15, 
89, 69, 66, 
74, 71, 12, 
66, 21, 54, 
22, 59, 19, 
40, 86, 54, 
71, 43, 41, 
92, 21, 85, 
86, 17, 51, 
86, 22, 93, 
86, 15, 28, 
40, 79, 81, 
24, 36, 70, 
98, 6, 76, 
13, 69, 66, 
23, 64, 68, 
69, 37, 48, 
80, 35, 37, 
61, 41, 26, 
92, 45, 68, 
73, 9, 66, 
13, 10, 89, 
91, 78, 9, 
25, 13, 91, 
83, 37, 83, 
81, 34, 24, 
44, 20, 17, 
90, 84, 20, 
26, 28, 46, 
43, 26, 86, 
60, 15, 24, 
29, 20, 47, 
42, 24, 97, 
66, 4, 16, 
81, 20, 71, 
59, 66, 8, 
13, 85, 82, 
22, 62, 76, 
92, 82, 71, 
86, 71, 93, 
12, 4, 45, 
37, 23, 66, 
44, 55, 70, 
16, 76, 40, 
77, 35, 93, 
48, 33, 39, 
90, 28, 49, 
3, 47, 21, 
39, 76, 11, 
38, 45, 7, 
80, 85, 53, 
6, 75, 0, 
5, 35, 47, 
3, 83, 61, 
29, 12, 16, 
43, 82, 39, 
39, 36, 80, 
24, 4, 14, 
86, 69, 22, 
33, 41, 44, 
82, 58, 94, 
17, 75, 22, 
83, 95, 93, 
48, 25, 41, 
49, 90, 78, 
24, 14, 55, 
90, 23, 92, 
19, 99, 59, 
29, 91, 50, 
53, 44, 82, 
0, 96, 47, 
76, 51, 7, 
55, 51, 10, 
1, 39, 75, 
87, 99, 85, 
18, 82, 30, 
28, 68, 27, 
26, 47, 55, 
75, 50, 69, 
30, 81, 9, 
1, 55, 94, 
24, 23, 38, 
49, 37, 12, 
88, 61, 19, 
78, 41, 23, 
27, 8, 2, 
16, 46, 69, 
53, 11, 60, 
30, 28, 51, 
1, 89, 20, 
72, 74, 47, 
15, 90, 90, 
46, 1, 70, 
81, 67, 92, 
60, 65, 90, 
65, 60, 19, 
40, 92, 25, 
72, 32, 55, 
2, 5, 57, 
75, 43, 52, 
90, 20, 40, 
31, 55, 74, 
9, 34, 43, 
0, 73, 88, 
71, 44, 15, 
70, 94, 43, 
30, 48, 97, 
66, 95, 28, 
49, 29, 25, 
8, 39, 95, 
51, 30, 47, 
66, 62, 70, 
84, 9, 45, 
20, 87, 43, 
16, 78, 58, 
22, 82, 28, 
51, 55, 93, 
54, 20, 32, 
35, 18, 65, 
75, 38, 90, 
40, 45, 23, 
84, 73, 75, 
84, 13, 19, 
55, 47, 63, 
21, 23, 90, 
2, 24, 1, 
1, 9, 96, 
54, 45, 44, 
73, 21, 2, 
33, 60, 6, 
62, 7, 54, 
12, 55, 50, 
24, 74, 15, 
57, 3, 81, 
80, 32, 34, 
70, 15, 54, 
90, 14, 92, 
42, 70, 7, 
10, 0, 75, 
65, 30, 54, 
25, 77, 22, 
19, 58, 80, 
60, 48, 27, 
35, 32, 30, 
37, 41, 54, 
15, 17, 67, 
15, 60, 64, 
23, 27, 74, 
88, 91, 16, 
36, 39, 52, 
77, 45, 21, 
56, 37, 54, 
95, 89, 0, 
86, 75, 10, 
67, 9, 61, 
31, 20, 39, 
35, 10, 17, 
45, 54, 59, 
75, 43, 29, 
19, 37, 32, 
34, 73, 58, 
55, 24, 26, 
43, 23, 48, 
16, 23, 78, 
21, 20, 6, 
66, 57, 89, 
43, 40, 44, 
53, 25, 93, 
59, 54, 95, 
94, 21, 75, 
59, 15, 28, 
8, 96, 36, 
72, 11, 24, 
30, 88, 5, 
72, 19, 81, 
72, 53, 80, 
35, 18, 63, 
67, 41, 94, 
56, 22, 16, 
97, 11, 50, 
79, 8, 26, 
3, 6, 13, 
84, 83, 0, 
7, 99, 25, 
69, 5, 37, 
68, 4, 37, 
17, 80, 73, 
29, 49, 77, 
82, 50, 14, 
38, 71, 21, 
47, 87, 60, 
7, 1, 5, 
38, 35, 67, 
57, 25, 98, 
77, 12, 16, 
74, 34, 90, 
21, 83, 46, 
86, 2, 10, 
89, 33, 72, 
6, 10, 69, 
92, 40, 51, 
56, 99, 54, 
81, 53, 90, 
44, 75, 90, 
69, 99, 38, 
46, 44, 86, 
39, 25, 72, 
14, 88, 74, 
51, 0, 55, 
4, 58, 76, 
89, 4, 41, 
52, 23, 86, 
44, 38, 67, 
34, 85, 83, 
24, 89, 39, 
60, 25, 44, 
33, 63, 75, 
52, 9, 34, 
30, 10, 43, 
89, 75, 69, 
32, 42, 35, 
50, 48, 4, 
14, 8, 84, 
12, 97, 92, 
48, 16, 20, 
34, 12, 60, 
28, 77, 24, 
8, 92, 91, 
29, 75, 94, 
21, 30, 12, 
97, 45, 99, 
82, 32, 81, 
0, 24, 97, 
31, 22, 23, 
11, 1, 90, 
55, 85, 83, 
86, 80, 29, 
10, 52, 40, 
52, 3, 7, 
37, 38, 53, 
24, 25, 84, 
60, 74, 10, 
72, 82, 46, 
55, 32, 70, 
6, 22, 87, 
86, 91, 60, 
29, 96, 62, 
21, 62, 45, 
29, 8, 92, 
64, 20, 91, 
46, 2, 60, 
25, 9, 17, 
0, 42, 7, 
29, 59, 31, 
78, 61, 23, 
3, 98, 55, 
7, 46, 11, 
58, 51, 64, 
46, 95, 94, 
0, 97, 30, 
20, 53, 98, 
63, 38, 92, 
68, 33, 34, 
7, 60, 21, 
11, 58, 55, 
58, 41, 44, 
79, 83, 57, 
89, 71, 1, 
23, 53, 30, 
23, 99, 19, 
71, 47, 69, 
23, 26, 8, 
21, 45, 19, 
5, 51, 99, 
40, 23, 67, 
32, 0, 13, 
55, 98, 93, 
2, 48, 57, 
93, 96, 55, 
90, 5, 8, 
28, 11, 2, 
39, 96, 75, 
77, 59, 94, 
95, 79, 29, 
59, 50, 68, 
29, 3, 59, 
25, 50, 43, 
85, 65, 69, 
37, 8, 2, 
60, 85, 77, 
56, 27, 77, 
38, 21, 69, 
59, 15, 84, 
38, 54, 76, 
47, 41, 98, 
0, 88, 98, 
39, 61, 16, 
42, 84, 33, 
43, 66, 97, 
16, 98, 87, 
86, 19, 22, 
51, 63, 21, 
0, 81, 56, 
88, 42, 61, 
79, 38, 25, 
62, 8, 56, 
3, 11, 16, 
19, 30, 40, 
86, 37, 94, 
75, 14, 10, 
20, 19, 67, 
60, 36, 44, 
44, 96, 84, 
63, 9, 74, 
65, 34, 67, 
54, 53, 87, 
61, 96, 37, 
50, 16, 60, 
34, 69, 25, 
63, 83, 36, 
